64873		B		2594840		1479
64874		P		2595000		2244
64875		B		2594920		1859
64876		B		2594960		1823
64877		P		2595120		2051
64878		B		2595040		1665
64879		B		2595080		1829
64880		P		2595240		2304
64881		B		2595160		1655
64882		B		2595200		1723
64883		I		2595360		9826
64884		B		2595280		1473
64885		B		2595320		1461
64886		P		2595480		2384
64887		B		2595400		1933
64888		B		2595440		1895
64889		P		2595600		2369
64890		B		2595520		1718
64891		B		2595560		1889
64892		P		2595720		2382
64893		B		2595640		1800
64894		B		2595680		1848
64895		I		2595840		9830
64896		B		2595760		1605
64897		B		2595800		1547
64898		P		2595960		2726
64899		B		2595880		2037
64900		B		2595920		2152
64901		P		2596080		2598
64902		B		2596000		1728
64903		B		2596040		1910
64904		P		2596200		2212
64905		B		2596120		1671
64906		B		2596160		1686
64907		I		2596320		9922
64908		B		2596240		1527
64909		B		2596280		1576
64910		P		2596440		2508
64911		B		2596360		2155
64912		B		2596400		2059
64913		P		2596560		2453
64914		B		2596480		1724
64915		B		2596520		1821
64916		P		2596680		2483
64917		B		2596600		1733
64918		B		2596640		1710
64919		I		2596800		9882
64920		B		2596720		1378
64921		B		2596760		1313
64922		P		2596920		2530
64923		B		2596840		1967
64924		B		2596880		1905
64925		P		2597040		6315
64926		B		2596960		2269
64927		B		2597000		1864
64928		P		2597160		2680
64929		B		2597080		1607
64930		B		2597120		1764
64931		I		2597280		5562
64932		B		2597200		1778
64933		B		2597240		1816
64934		P		2597400		2383
64935		B		2597320		1730
64936		B		2597360		1718
64937		P		2597520		2198
64938		B		2597440		1498
64939		B		2597480		1550
64940		P		2597640		2351
64941		B		2597560		1594
64942		B		2597600		1782
64943		I		2597760		5475
64944		B		2597680		1929
64945		B		2597720		1971
64946		P		2597880		3163
64947		B		2597800		2172
64948		B		2597840		2206
64949		P		2598000		2766
64950		B		2597920		1935
64951		B		2597960		1872
64952		P		2598120		2478
64953		B		2598040		1735
64954		B		2598080		1880
64955		I		2598240		5669
64956		B		2598160		1765
64957		B		2598200		1696
64958		P		2598360		2453
64959		B		2598280		1469
64960		B		2598320		1384
64961		P		2598480		2121
64962		B		2598400		1462
64963		B		2598440		1423
64964		P		2598600		2174
64965		B		2598520		1306
64966		B		2598560		1336
64967		I		2598720		5607
64968		B		2598640		1731
64969		B		2598680		1819
64970		P		2598840		2787
64971		B		2598760		2113
64972		B		2598800		2006
64973		P		2598960		2640
64974		B		2598880		2152
64975		B		2598920		2129
64976		P		2599080		2826
64977		B		2599000		2300
64978		B		2599040		2082
64979		I		2599200		5566
64980		B		2599120		1685
64981		B		2599160		1829
64982		P		2599320		2646
64983		B		2599240		1939
64984		B		2599280		1862
64985		P		2599440		2623
64986		B		2599360		1746
64987		B		2599400		1890
64988		P		2599560		2600
64989		B		2599480		1960
64990		B		2599520		1986
64991		I		2599680		5698
64992		B		2599600		1832
64993		B		2599640		1887
64994		P		2599800		2564
64995		B		2599720		2139
64996		B		2599760		2069
64997		P		2599920		2337
64998		B		2599840		1720
64999		B		2599880		1871
65000		P		2600040		2294
65001		B		2599960		1272
65002		B		2600000		1332
65003		I		2600160		5712
65004		B		2600080		1423
65005		B		2600120		1207
65006		P		2600280		2494
65007		B		2600200		1321
65008		B		2600240		1324
65009		P		2600400		1808
65010		B		2600320		1245
65011		B		2600360		1232
65012		P		2600520		1673
65013		B		2600440		1267
65014		B		2600480		1406
65015		I		2600640		5791
65016		B		2600560		1210
65017		B		2600600		1201
65018		P		2600760		2513
65019		B		2600680		1584
65020		B		2600720		1860
65021		P		2600880		3099
65022		B		2600800		2195
65023		B		2600840		2242
65024		P		2601000		3084
65025		B		2600920		2407
65026		B		2600960		2313
65027		I		2601120		5544
65028		B		2601040		2067
65029		B		2601080		2013
65030		P		2601240		2626
65031		B		2601160		1899
65032		B		2601200		1981
65033		P		2601360		2669
65034		B		2601280		2131
65035		B		2601320		2042
65036		P		2601480		2861
65037		B		2601400		1972
65038		B		2601440		1991
65039		I		2601600		5578
65040		B		2601520		2034
65041		B		2601560		2123
65042		P		2601720		3122
65043		B		2601640		2041
65044		B		2601680		2085
65045		P		2601840		2362
65046		B		2601760		1754
65047		B		2601800		1777
65048		P		2601960		2407
65049		B		2601880		1606
65050		B		2601920		1824
65051		I		2602080		5605
65052		B		2602000		1822
65053		B		2602040		1734
65054		P		2602200		2772
65055		B		2602120		1935
65056		B		2602160		1829
65057		P		2602320		2339
65058		B		2602240		1801
65059		B		2602280		1824
65060		P		2602440		2193
65061		B		2602360		1597
65062		B		2602400		1723
65063		I		2602560		5659
65064		B		2602480		1642
65065		B		2602520		1346
65066		P		2602680		2416
65067		B		2602600		1531
65068		B		2602640		1517
65069		P		2602800		2349
65070		B		2602720		1321
65071		B		2602760		1281
65072		P		2602920		1715
65073		B		2602840		1075
65074		B		2602880		1101
65075		I		2603040		5577
65076		B		2602960		1184
65077		B		2603000		1176
65078		P		2603160		1953
65079		B		2603080		1222
65080		B		2603120		1173
65081		P		2603280		1923
65082		B		2603200		1228
65083		B		2603240		1196
65084		P		2603400		2159
65085		B		2603320		1280
65086		B		2603360		1384
65087		I		2603520		5661
65088		B		2603440		1149
65089		B		2603480		1122
65090		P		2603640		2102
65091		B		2603560		1718
65092		B		2603600		1688
65093		P		2603760		3262
65094		B		2603680		2660
65095		B		2603720		2345
65096		P		2603880		2937
65097		B		2603800		2459
65098		B		2603840		2388
65099		I		2604000		5649
65100		B		2603920		2120
65101		B		2603960		1897
65102		P		2604120		2791
65103		B		2604040		2027
65104		B		2604080		2035
65105		P		2604240		3077
65106		B		2604160		2104
65107		B		2604200		2102
65108		P		2604360		2820
65109		B		2604280		1998
65110		B		2604320		2118
65111		I		2604480		5682
65112		B		2604400		1880
65113		B		2604440		1741
65114		P		2604600		2711
65115		B		2604520		1957
65116		B		2604560		2006
65117		P		2604720		2407
65118		B		2604640		2059
65119		B		2604680		1808
65120		P		2604840		2561
65121		B		2604760		1932
65122		B		2604800		1968
65123		I		2604960		5792
65124		B		2604880		1554
65125		B		2604920		1198
65126		P		2605080		2236
65127		B		2605000		1727
65128		B		2605040		1850
65129		P		2605200		2019
65130		B		2605120		1544
65131		B		2605160		1641
65132		P		2605320		2223
65133		B		2605240		1443
65134		B		2605280		1480
65135		I		2605440		5607
65136		B		2605360		1327
65137		B		2605400		1230
65138		P		2605560		9155
65139		B		2605480		1615
65140		B		2605520		2232
65141		P		2605680		2279
65142		B		2605600		1774
65143		B		2605640		1787
65144		P		2605800		2036
65145		B		2605720		1640
65146		B		2605760		1641
65147		I		2605920		8391
65148		B		2605840		1408
65149		B		2605880		1360
65150		P		2606040		2193
65151		B		2605960		1567
65152		B		2606000		1673
65153		P		2606160		2123
65154		B		2606080		1670
65155		B		2606120		1560
65156		P		2606280		1919
65157		B		2606200		1585
65158		B		2606240		1709
65159		I		2606400		8371
65160		B		2606320		1983
65161		B		2606360		1983
65162		P		2606520		2093
65163		B		2606440		1747
65164		B		2606480		1655
65165		P		2606640		2000
65166		B		2606560		1451
65167		B		2606600		1575
65168		P		2606760		1830
65169		B		2606680		1565
65170		B		2606720		1550
65171		I		2606880		8339
65172		B		2606800		1256
65173		B		2606840		1356
65174		P		2607000		1913
65175		B		2606920		1605
65176		B		2606960		1683
65177		P		2607120		1814
65178		B		2607040		1550
65179		B		2607080		1652
65180		P		2607240		1829
65181		B		2607160		1576
65182		B		2607200		1640
65183		I		2607360		8341
65184		B		2607280		1360
65185		B		2607320		1204
65186		P		2607480		2121
65187		B		2607400		1728
65188		B		2607440		1684
65189		P		2607600		1969
65190		B		2607520		1519
65191		B		2607560		1512
65192		P		2607720		2020
65193		B		2607640		1651
65194		B		2607680		1600
65195		I		2607840		8474
65196		B		2607760		1388
65197		B		2607800		1385
65198		P		2607960		2240
65199		B		2607880		1722
65200		B		2607920		1703
65201		P		2608080		2047
65202		B		2608000		1537
65203		B		2608040		1619
65204		P		2608200		1958
65205		B		2608120		1643
65206		B		2608160		1621
65207		I		2608320		8419
65208		B		2608240		1242
65209		B		2608280		1221
65210		P		2608440		2117
65211		B		2608360		1804
65212		B		2608400		1891
65213		P		2608560		1890
65214		B		2608480		1537
65215		B		2608520		1647
65216		P		2608680		1880
65217		B		2608600		1624
65218		B		2608640		1566
65219		I		2608800		8418
65220		B		2608720		1252
65221		B		2608760		1429
65222		P		2608920		2114
65223		B		2608840		1705
65224		B		2608880		1791
65225		P		2609040		2122
65226		B		2608960		1711
65227		B		2609000		1600
65228		P		2609160		1952
65229		B		2609080		1776
65230		B		2609120		1576
65231		I		2609280		8472
65232		B		2609200		1424
65233		B		2609240		1411
65234		P		2609400		2241
65235		B		2609320		1734
65236		B		2609360		1660
65237		P		2609520		1936
65238		B		2609440		1578
65239		B		2609480		1662
65240		P		2609640		2017
65241		B		2609560		1542
65242		B		2609600		1710
65243		I		2609760		8431
65244		B		2609680		1299
65245		B		2609720		1314
65246		P		2609880		2273
65247		B		2609800		1691
65248		B		2609840		1746
65249		P		2610000		1951
65250		B		2609920		1621
65251		B		2609960		1707
65252		P		2610120		2002
65253		B		2610040		1529
65254		B		2610080		1632
65255		I		2610240		8391
65256		B		2610160		1411
65257		B		2610200		1424
65258		P		2610360		2266
65259		B		2610280		1872
65260		B		2610320		1714
65261		P		2610480		2077
65262		B		2610400		1626
65263		B		2610440		1698
65264		P		2610600		2284
65265		B		2610520		1593
65266		B		2610560		1583
65267		I		2610720		8409
65268		B		2610640		1387
65269		B		2610680		1431
65270		P		2610840		2350
65271		B		2610760		1693
65272		B		2610800		1735
65273		P		2610960		2370
65274		B		2610880		1721
65275		B		2610920		1808
65276		P		2611080		2482
65277		B		2611000		1560
65278		B		2611040		1563
65279		I		2611200		8379
65280		B		2611120		1534
65281		B		2611160		1682
65282		P		2611320		2620
65283		B		2611240		1893
65284		B		2611280		1694
65285		P		2611440		2321
65286		B		2611360		1573
65287		B		2611400		1697
65288		P		2611560		2462
65289		B		2611480		1689
65290		B		2611520		1644
65291		I		2611680		8361
65292		B		2611600		1492
65293		B		2611640		1467
65294		P		2611800		2250
65295		B		2611720		1731
65296		B		2611760		1647
65297		P		2611920		2624
65298		B		2611840		1516
65299		B		2611880		1745
65300		P		2612040		2806
65301		B		2611960		1675
65302		B		2612000		1805
65303		I		2612160		8408
65304		B		2612080		1413
65305		B		2612120		1428
65306		P		2612280		2491
65307		B		2612200		1704
65308		B		2612240		1790
65309		P		2612400		2664
65310		B		2612320		1710
65311		B		2612360		1756
65312		P		2612520		2562
65313		B		2612440		1612
65314		B		2612480		1874
65315		I		2612640		8486
65316		B		2612560		1334
65317		B		2612600		1424
65318		P		2612760		2476
65319		B		2612680		1689
65320		B		2612720		1665
65321		P		2612880		2429
65322		B		2612800		1614
65323		B		2612840		1829
65324		P		2613000		2619
65325		B		2612920		1793
65326		B		2612960		1913
65327		I		2613120		8446
65328		B		2613040		1573
65329		B		2613080		1494
65330		P		2613240		2577
65331		B		2613160		1756
65332		B		2613200		1693
65333		P		2613360		2411
65334		B		2613280		1683
65335		B		2613320		1795
65336		P		2613480		2595
65337		B		2613400		1562
65338		B		2613440		1790
65339		I		2613600		8449
65340		B		2613520		1291
65341		B		2613560		1402
65342		P		2613720		3013
65343		B		2613640		1591
65344		B		2613680		1891
65345		P		2613840		2460
65346		B		2613760		1618
65347		B		2613800		1785
65348		P		2613960		2590
65349		B		2613880		1571
65350		B		2613920		1643
65351		I		2614080		8409
65352		B		2614000		1432
65353		B		2614040		1523
65354		P		2614200		2512
65355		B		2614120		1712
65356		B		2614160		1748
65357		P		2614320		2405
65358		B		2614240		1492
65359		B		2614280		1831
65360		P		2614440		2594
65361		B		2614360		1639
65362		B		2614400		1568
65363		I		2614560		8342
65364		B		2614480		1460
65365		B		2614520		1274
65366		P		2614680		2243
65367		B		2614600		1704
65368		B		2614640		1674
65369		P		2614800		2307
65370		B		2614720		1665
65371		B		2614760		1746
65372		P		2614920		2525
65373		B		2614840		1667
65374		B		2614880		1816
65375		I		2615040		8428
65376		B		2614960		1461
65377		B		2615000		1511
65378		P		2615160		2317
65379		B		2615080		1647
65380		B		2615120		1746
65381		P		2615280		2122
65382		B		2615200		1538
65383		B		2615240		1797
65384		P		2615400		2095
65385		B		2615320		1614
65386		B		2615360		1652
65387		I		2615520		8436
65388		B		2615440		1423
65389		B		2615480		1389
65390		P		2615640		2204
65391		B		2615560		1646
65392		B		2615600		1758
65393		P		2615760		2032
65394		B		2615680		1667
65395		B		2615720		1633
65396		P		2615880		2003
65397		B		2615800		1471
65398		B		2615840		1482
65399		I		2616000		8376
65400		B		2615920		1338
65401		B		2615960		1225
65402		P		2616120		1993
65403		B		2616040		1658
65404		B		2616080		1748
65405		P		2616240		1737
65406		B		2616160		1730
65407		B		2616200		1619
65408		P		2616360		1712
65409		B		2616280		1410
65410		B		2616320		1534
65411		I		2616480		8454
65412		B		2616400		1265
65413		B		2616440		1212
65414		P		2616600		1851
65415		B		2616520		1601
65416		B		2616560		1790
65417		P		2616720		1816
65418		B		2616640		1535
65419		B		2616680		1703
65420		P		2616840		1840
65421		B		2616760		1388
65422		B		2616800		1595
65423		I		2616960		8491
65424		B		2616880		1255
65425		B		2616920		1313
65426		P		2617080		2076
65427		B		2617000		1627
65428		B		2617040		1645
65429		P		2617200		1830
65430		B		2617120		1511
65431		B		2617160		1539
65432		P		2617320		1887
65433		B		2617240		1672
65434		B		2617280		1500
65435		I		2617440		8379
65436		B		2617360		1331
65437		B		2617400		1310
65438		P		2617560		2041
65439		B		2617480		1715
65440		B		2617520		1611
65441		P		2617680		1964
65442		B		2617600		1552
65443		B		2617640		1526
65444		P		2617800		1839
65445		B		2617720		1511
65446		B		2617760		1485
65447		I		2617920		8434
65448		B		2617840		1298
65449		B		2617880		1325
65450		P		2618040		2139
65451		B		2617960		1673
65452		B		2618000		1918
65453		P		2618160		1796
65454		B		2618080		1621
65455		B		2618120		1661
65456		P		2618280		1910
65457		B		2618200		1581
65458		B		2618240		1496
65459		I		2618400		8424
65460		B		2618320		1378
65461		B		2618360		1215
65462		P		2618520		2015
65463		B		2618440		1608
65464		B		2618480		1813
65465		P		2618640		1930
65466		B		2618560		1630
65467		B		2618600		1696
65468		P		2618760		1929
65469		B		2618680		1542
65470		B		2618720		1538
65471		I		2618880		8508
65472		B		2618800		1470
65473		B		2618840		1406
65474		P		2619000		7783
65475		B		2618920		3807
65476		B		2618960		3362
65477		P		2619120		3890
65478		B		2619040		2925
65479		B		2619080		2919
65480		P		2619240		3718
65481		B		2619160		3005
65482		B		2619200		3071
65483		I		2619360		6850
65484		B		2619280		2749
65485		B		2619320		2381
65486		P		2619480		3014
65487		B		2619400		1821
65488		B		2619440		1804
65489		P		2619600		2722
65490		B		2619520		1645
65491		B		2619560		1713
65492		P		2619720		3157
65493		B		2619640		1964
65494		B		2619680		1916
65495		I		2619840		6701
65496		B		2619760		1357
65497		B		2619800		1373
65498		P		2619960		2591
65499		B		2619880		1471
65500		B		2619920		1605
65501		P		2620080		3248
65502		B		2620000		2093
65503		B		2620040		2082
65504		P		2620200		2678
65505		B		2620120		1654
65506		B		2620160		1728
65507		I		2620320		6710
65508		B		2620240		1540
65509		B		2620280		1626
65510		P		2620440		2852
65511		B		2620360		1557
65512		B		2620400		1517
65513		P		2620560		2680
65514		B		2620480		1642
65515		B		2620520		1752
65516		P		2620680		2661
65517		B		2620600		1646
65518		B		2620640		1657
65519		I		2620800		6629
65520		B		2620720		1342
65521		B		2620760		1473
65522		P		2620920		2163
65523		B		2620840		1309
65524		B		2620880		1574
65525		P		2621040		2628
65526		B		2620960		1538
65527		B		2621000		1700
65528		P		2621160		2756
65529		B		2621080		1558
65530		B		2621120		1624
65531		I		2621280		6684
65532		B		2621200		1593
65533		B		2621240		1513
65534		P		2621400		2742
65535		B		2621320		1519
65536		B		2621360		1469
65537		P		2621520		1976
65538		B		2621440		1274
65539		B		2621480		1366
65540		P		2621640		2547
65541		B		2621560		1527
65542		B		2621600		1730
65543		I		2621760		6657
65544		B		2621680		1848
65545		B		2621720		1660
65546		P		2621880		2840
65547		B		2621800		1493
65548		B		2621840		1609
65549		P		2622000		3051
65550		B		2621920		2095
65551		B		2621960		2114
65552		P		2622120		2908
65553		B		2622040		1858
65554		B		2622080		1738
65555		I		2622240		6660
65556		B		2622160		1887
65557		B		2622200		1972
65558		P		2622360		2834
65559		B		2622280		1506
65560		B		2622320		1998
65561		P		2622480		3009
65562		B		2622400		2036
65563		B		2622440		2022
65564		P		2622600		2777
65565		B		2622520		2201
65566		B		2622560		2251
65567		I		2622720		6471
65568		B		2622640		2250
65569		B		2622680		2088
65570		P		2622840		3747
65571		B		2622760		2501
65572		B		2622800		2609
65573		P		2622960		3757
65574		B		2622880		2923
65575		B		2622920		2901
65576		P		2623080		3960
65577		B		2623000		2697
65578		B		2623040		3125
65579		I		2623200		6760
65580		B		2623120		2708
65581		B		2623160		2443
