8865		B		354520		3454
8866		B		354560		3598
8867		I		354720		9220
8868		B		354640		3638
8869		B		354680		3511
8870		P		354840		4138
8871		B		354760		3397
8872		B		354800		3407
8873		P		354960		4526
8874		B		354880		3341
8875		B		354920		3290
8876		P		355080		4780
8877		B		355000		3261
8878		B		355040		3269
8879		I		355200		9457
8880		B		355120		3107
8881		B		355160		3070
8882		P		355320		4749
8883		B		355240		3003
8884		B		355280		3119
8885		P		355440		5031
8886		B		355360		3074
8887		B		355400		3101
8888		P		355560		5064
8889		B		355480		2972
8890		B		355520		3242
8891		I		355680		9156
8892		B		355600		2775
8893		B		355640		2968
8894		P		355800		4737
8895		B		355720		2730
8896		B		355760		2689
8897		P		355920		4810
8898		B		355840		3766
8899		B		355880		2986
8900		P		356040		5328
8901		B		355960		3817
8902		B		356000		3901
8903		I		356160		9334
8904		B		356080		3828
8905		B		356120		3787
8906		P		356280		5419
8907		B		356200		3544
8908		B		356240		3754
8909		P		356400		5766
8910		B		356320		3820
8911		B		356360		3839
8912		P		356520		5535
8913		B		356440		3933
8914		B		356480		3897
8915		I		356640		9300
8916		B		356560		3871
8917		B		356600		3802
8918		P		356760		5185
8919		B		356680		3726
8920		B		356720		3676
8921		P		356880		5063
8922		B		356800		3479
8923		B		356840		3531
8924		P		357000		4995
8925		B		356920		3363
8926		B		356960		3327
8927		I		357120		9163
8928		B		357040		3344
8929		B		357080		3304
8930		P		357240		3796
8931		B		357160		3212
8932		B		357200		3532
8933		P		357360		4153
8934		B		357280		3353
8935		B		357320		3322
8936		P		357480		3462
8937		B		357400		3354
8938		B		357440		3461
8939		I		357600		9142
8940		B		357520		2954
8941		B		357560		3001
8942		P		357720		4379
8943		B		357640		2381
8944		B		357680		2752
8945		P		357840		4086
8946		B		357760		1975
8947		B		357800		2100
8948		P		357960		3373
8949		B		357880		1887
8950		B		357920		1966
8951		I		358080		9046
8952		B		358000		1435
8953		B		358040		1498
8954		P		358200		2353
8955		B		358120		1777
8956		B		358160		1826
8957		P		358320		2498
8958		B		358240		1708
8959		B		358280		1661
8960		P		358440		2537
8961		B		358360		1865
8962		B		358400		1819
8963		I		358560		9025
8964		B		358480		1638
8965		B		358520		1694
8966		P		358680		3202
8967		B		358600		2189
8968		B		358640		2126
8969		P		358800		2950
8970		B		358720		2184
8971		B		358760		2287
8972		P		358920		2887
8973		B		358840		2124
8974		B		358880		1990
8975		I		359040		9075
8976		B		358960		1682
8977		B		359000		1702
8978		P		359160		2747
8979		B		359080		1938
8980		B		359120		2113
8981		P		359280		7790
8982		B		359200		2594
8983		B		359240		3262
8984		P		359400		3770
8985		B		359320		2771
8986		B		359360		2784
8987		I		359520		7070
8988		B		359440		2740
8989		B		359480		2484
8990		P		359640		3302
8991		B		359560		2300
8992		B		359600		2161
8993		P		359760		2319
8994		B		359680		1612
8995		B		359720		1607
8996		P		359880		3039
8997		B		359800		2043
8998		B		359840		2520
8999		I		360000		6792
9000		B		359920		2631
9001		B		359960		2613
9002		P		360120		3435
9003		B		360040		2640
9004		B		360080		2504
9005		P		360240		3176
9006		B		360160		2411
9007		B		360200		2258
9008		P		360360		2928
9009		B		360280		2012
9010		B		360320		1851
9011		I		360480		6839
9012		B		360400		1946
9013		B		360440		1709
9014		P		360600		3160
9015		B		360520		1880
9016		B		360560		2303
9017		P		360720		3058
9018		B		360640		2324
9019		B		360680		2333
9020		P		360840		3346
9021		B		360760		2626
9022		B		360800		2573
9023		I		360960		6725
9024		B		360880		2521
9025		B		360920		2436
9026		P		361080		3211
9027		B		361000		2510
9028		B		361040		2378
9029		P		361200		3154
9030		B		361120		2014
9031		B		361160		2145
9032		P		361320		3237
9033		B		361240		2209
9034		B		361280		2222
9035		I		361440		6846
9036		B		361360		2097
9037		B		361400		2051
9038		P		361560		3340
9039		B		361480		2421
9040		B		361520		2502
9041		P		361680		3456
9042		B		361600		2545
9043		B		361640		2595
9044		P		361800		3289
9045		B		361720		2549
9046		B		361760		2759
9047		I		361920		6933
9048		B		361840		2455
9049		B		361880		2265
9050		P		362040		3688
9051		B		361960		2533
9052		B		362000		2604
9053		P		362160		3669
9054		B		362080		2603
9055		B		362120		2719
9056		P		362280		3463
9057		B		362200		2578
9058		B		362240		2558
9059		I		362400		6854
9060		B		362320		2602
9061		B		362360		2331
9062		P		362520		3566
9063		B		362440		2613
9064		B		362480		2707
9065		P		362640		3057
9066		B		362560		2364
9067		B		362600		2431
9068		P		362760		2404
9069		B		362680		2062
9070		B		362720		2172
9071		I		362880		6769
9072		B		362800		1596
9073		B		362840		1774
9074		P		363000		2930
9075		B		362920		2250
9076		B		362960		2242
9077		P		363120		2949
9078		B		363040		2099
9079		B		363080		2060
9080		P		363240		3120
9081		B		363160		2148
9082		B		363200		2222
9083		I		363360		6790
9084		B		363280		2277
9085		B		363320		2242
9086		P		363480		3120
9087		B		363400		2383
9088		B		363440		2462
9089		P		363600		3236
9090		B		363520		2409
9091		B		363560		2333
9092		P		363720		2915
9093		B		363640		2072
9094		B		363680		2020
9095		I		363840		6918
9096		B		363760		2084
9097		B		363800		1974
9098		P		363960		3375
9099		B		363880		2439
9100		B		363920		2522
9101		P		364080		2826
9102		B		364000		2163
9103		B		364040		2023
9104		P		364200		2882
9105		B		364120		1923
9106		B		364160		1951
9107		I		364320		6917
9108		B		364240		1829
9109		B		364280		1709
9110		P		364440		2531
9111		B		364360		1776
9112		B		364400		1758
9113		P		364560		2723
9114		B		364480		1720
9115		B		364520		1781
9116		P		364680		2862
9117		B		364600		1949
9118		B		364640		2123
9119		I		364800		6891
9120		B		364720		2306
9121		B		364760		2084
9122		P		364920		3035
9123		B		364840		2174
9124		B		364880		2178
9125		P		365040		3111
9126		B		364960		2036
9127		B		365000		2138
9128		P		365160		3163
9129		B		365080		2206
9130		B		365120		2451
9131		I		365280		6832
9132		B		365200		2076
9133		B		365240		2094
9134		P		365400		2671
9135		B		365320		1964
9136		B		365360		1791
9137		P		365520		2801
9138		B		365440		2109
9139		B		365480		2339
9140		P		365640		3150
9141		B		365560		2098
9142		B		365600		2377
9143		I		365760		6814
9144		B		365680		2101
9145		B		365720		2082
9146		P		365880		2805
9147		B		365800		1834
9148		B		365840		1862
9149		P		366000		3327
9150		B		365920		1967
9151		B		365960		1964
9152		P		366120		3035
9153		B		366040		2157
9154		B		366080		2216
9155		I		366240		6734
9156		B		366160		1934
9157		B		366200		1984
9158		P		366360		3248
9159		B		366280		2312
9160		B		366320		2577
9161		P		366480		3327
9162		B		366400		2586
9163		B		366440		2604
9164		P		366600		2859
9165		B		366520		2484
9166		B		366560		2438
9167		I		366720		6612
9168		B		366640		2597
9169		B		366680		2467
9170		P		366840		3693
9171		B		366760		2844
9172		B		366800		2856
9173		P		366960		3654
9174		B		366880		2668
9175		B		366920		2531
9176		P		367080		3661
9177		B		367000		2522
9178		B		367040		2636
9179		I		367200		6873
9180		B		367120		2246
9181		B		367160		2239
9182		P		367320		3368
9183		B		367240		2391
9184		B		367280		2718
9185		P		367440		3494
9186		B		367360		2661
9187		B		367400		2580
9188		P		367560		3201
9189		B		367480		2047
9190		B		367520		2053
9191		I		367680		6891
9192		B		367600		1663
9193		B		367640		1526
9194		P		367800		3194
9195		B		367720		1775
9196		B		367760		1989
9197		P		367920		3291
9198		B		367840		2213
9199		B		367880		2320
9200		P		368040		3030
9201		B		367960		2448
9202		B		368000		2334
9203		I		368160		6822
9204		B		368080		2564
9205		B		368120		2439
9206		P		368280		3570
9207		B		368200		2274
9208		B		368240		2986
9209		P		368400		3405
9210		B		368320		2307
9211		B		368360		2344
9212		P		368520		2682
9213		B		368440		2215
9214		B		368480		2250
9215		I		368640		6799
9216		B		368560		2017
9217		B		368600		1835
9218		P		368760		2870
9219		B		368680		2122
9220		B		368720		2222
9221		P		368880		2782
9222		B		368800		1742
9223		B		368840		1852
9224		P		369000		2788
9225		B		368920		1846
9226		B		368960		1889
9227		I		369120		6849
9228		B		369040		1829
9229		B		369080		1978
9230		P		369240		3506
9231		B		369160		2282
9232		B		369200		2583
9233		P		369360		2833
9234		B		369280		2206
9235		B		369320		1991
9236		P		369480		3247
9237		B		369400		2215
9238		B		369440		2657
9239		I		369600		6663
9240		B		369520		2081
9241		B		369560		2314
9242		P		369720		3472
9243		B		369640		2588
9244		B		369680		2654
9245		P		369840		2845
9246		B		369760		2190
9247		B		369800		2011
9248		P		369960		2668
9249		B		369880		1652
9250		B		369920		1662
9251		I		370080		6871
9252		B		370000		1515
9253		B		370040		1533
9254		P		370200		2611
9255		B		370120		1502
9256		B		370160		1673
9257		P		370320		2515
9258		B		370240		1656
9259		B		370280		1757
9260		P		370440		2406
9261		B		370360		1590
9262		B		370400		1574
9263		I		370560		6802
9264		B		370480		1388
9265		B		370520		1273
9266		P		370680		2662
9267		B		370600		1596
9268		B		370640		1796
9269		P		370800		2696
9270		B		370720		1640
9271		B		370760		1713
9272		P		370920		2859
9273		B		370840		1734
9274		B		370880		1937
9275		I		371040		6724
9276		B		370960		2012
9277		B		371000		1989
9278		P		371160		3284
9279		B		371080		2250
9280		B		371120		2559
9281		P		371280		3129
9282		B		371200		2464
9283		B		371240		2457
9284		P		371400		3092
9285		B		371320		2094
9286		B		371360		2210
9287		I		371520		6576
9288		B		371440		2077
9289		B		371480		2053
9290		P		371640		2976
9291		B		371560		2152
9292		B		371600		2129
9293		P		371760		3021
9294		B		371680		2487
9295		B		371720		2550
9296		P		371880		3075
9297		B		371800		2337
9298		B		371840		2347
9299		I		372000		6520
9300		B		371920		2017
9301		B		371960		2033
9302		P		372120		3161
9303		B		372040		2014
9304		B		372080		2095
9305		P		372240		2829
9306		B		372160		1945
9307		B		372200		2003
9308		P		372360		2754
9309		B		372280		1888
9310		B		372320		1956
9311		I		372480		6611
9312		B		372400		1658
9313		B		372440		1561
9314		P		372600		2361
9315		B		372520		1855
9316		B		372560		2049
9317		P		372720		2641
9318		B		372640		1971
9319		B		372680		1995
9320		P		372840		2375
9321		B		372760		1728
9322		B		372800		1550
9323		I		372960		6584
9324		B		372880		1267
9325		B		372920		1183
9326		P		373080		2618
9327		B		373000		1516
9328		B		373040		1711
9329		P		373200		2636
9330		B		373120		2043
9331		B		373160		2073
9332		P		373320		2889
9333		B		373240		2206
9334		B		373280		2193
9335		I		373440		6462
9336		B		373360		2312
9337		B		373400		2303
9338		P		373560		2906
9339		B		373480		2126
9340		B		373520		2256
9341		P		373680		3100
9342		B		373600		2105
9343		B		373640		2291
9344		P		373800		3078
9345		B		373720		2347
9346		B		373760		2349
9347		I		373920		6390
9348		B		373840		2536
9349		B		373880		2537
9350		P		374040		3148
9351		B		373960		2443
9352		B		374000		2386
9353		P		374160		3216
9354		B		374080		2370
9355		B		374120		2276
9356		P		374280		2753
9357		B		374200		2004
9358		B		374240		2229
9359		I		374400		6369
9360		B		374320		2223
9361		B		374360		2056
9362		P		374520		3316
9363		B		374440		2316
9364		B		374480		2340
9365		P		374640		2849
9366		B		374560		2176
9367		B		374600		2378
9368		P		374760		2926
9369		B		374680		2171
9370		B		374720		2047
9371		I		374880		6583
9372		B		374800		2442
9373		B		374840		2095
9374		P		375000		2932
9375		B		374920		2199
9376		B		374960		2255
9377		P		375120		2937
9378		B		375040		2053
9379		B		375080		2134
9380		P		375240		2484
9381		B		375160		1813
9382		B		375200		1897
9383		I		375360		6559
9384		B		375280		1804
9385		B		375320		1748
9386		P		375480		2912
9387		B		375400		1921
9388		B		375440		2137
9389		P		375600		2691
9390		B		375520		1916
9391		B		375560		2073
9392		P		375720		3022
9393		B		375640		2275
9394		B		375680		2205
9395		I		375840		6632
9396		B		375760		2004
9397		B		375800		2169
9398		P		375960		3078
9399		B		375880		2186
9400		B		375920		2093
9401		P		376080		2822
9402		B		376000		2122
9403		B		376040		2027
9404		P		376200		3063
9405		B		376120		1897
9406		B		376160		1972
9407		I		376320		6691
9408		B		376240		2021
9409		B		376280		1911
9410		P		376440		3126
9411		B		376360		2020
9412		B		376400		2160
9413		P		376560		2713
9414		B		376480		2252
9415		B		376520		2312
9416		P		376680		3004
9417		B		376600		2002
9418		B		376640		2154
9419		I		376800		6515
9420		B		376720		1881
9421		B		376760		1748
9422		P		376920		3050
9423		B		376840		2008
9424		B		376880		2059
9425		P		377040		2948
9426		B		376960		2073
9427		B		377000		2124
9428		P		377160		2425
9429		B		377080		1985
9430		B		377120		1951
9431		I		377280		6611
9432		B		377200		1651
9433		B		377240		1441
9434		P		377400		2693
9435		B		377320		1720
9436		B		377360		1898
9437		P		377520		2490
9438		B		377440		1828
9439		B		377480		1934
9440		P		377640		2927
9441		B		377560		1816
9442		B		377600		2176
9443		I		377760		6742
9444		B		377680		1953
9445		B		377720		1953
9446		P		377880		2804
9447		B		377800		2146
9448		B		377840		2154
9449		P		378000		2932
9450		B		377920		2094
9451		B		377960		1974
9452		P		378120		2793
9453		B		378040		2283
9454		B		378080		2221
9455		I		378240		6638
9456		B		378160		1993
9457		B		378200		1898
9458		P		378360		2821
9459		B		378280		1718
9460		B		378320		1854
9461		P		378480		3102
9462		B		378400		2311
9463		B		378440		2415
9464		P		378600		3489
9465		B		378520		2444
9466		B		378560		2484
9467		I		378720		6797
9468		B		378640		2548
9469		B		378680		2570
9470		P		378840		3357
9471		B		378760		2656
9472		B		378800		2716
9473		P		378960		3369
9474		B		378880		2507
9475		B		378920		2600
9476		P		379080		2829
9477		B		379000		1790
9478		B		379040		1895
9479		I		379200		6629
9480		B		379120		1893
9481		B		379160		1849
9482		P		379320		2807
9483		B		379240		2025
9484		B		379280		2056
9485		P		379440		2764
9486		B		379360		2014
9487		B		379400		2152
9488		P		379560		3115
9489		B		379480		2238
9490		B		379520		1994
9491		I		379680		6705
9492		B		379600		1601
9493		B		379640		1444
9494		P		379800		2641
9495		B		379720		1680
9496		B		379760		1567
9497		P		379920		2713
9498		B		379840		1628
9499		B		379880		1737
9500		P		380040		2445
9501		B		379960		1626
9502		B		380000		1671
9503		I		380160		6706
9504		B		380080		1783
9505		B		380120		1882
9506		P		380280		2247
9507		B		380200		1511
9508		B		380240		1576
9509		P		380400		2591
9510		B		380320		1933
9511		B		380360		2072
9512		P		380520		2709
9513		B		380440		2127
9514		B		380480		2170
9515		I		380640		6532
9516		B		380560		2141
9517		B		380600		2243
9518		P		380760		2658
9519		B		380680		1940
9520		B		380720		1863
9521		P		380880		2668
9522		B		380800		1854
9523		B		380840		2034
9524		P		381000		2659
9525		B		380920		1924
9526		B		380960		2079
9527		I		381120		6702
9528		B		381040		2016
9529		B		381080		1932
9530		P		381240		3076
9531		B		381160		2274
9532		B		381200		2238
9533		P		381360		3380
9534		B		381280		2376
9535		B		381320		2383
9536		P		381480		3187
9537		B		381400		2106
9538		B		381440		2356
9539		I		381600		6669
9540		B		381520		2395
9541		B		381560		2466
9542		P		381720		3376
9543		B		381640		2408
9544		B		381680		2246
9545		P		381840		3356
9546		B		381760		2575
9547		B		381800		2454
9548		P		381960		2853
9549		B		381880		1803
